deckId,cardId
10,2067
10,2068
10,2069
10,2070
10,2071
10,2072
10,2073
10,2074
10,2075
10,2076
10,2077
10,2078
10,2079
10,2080
10,2081
10,2082
10,2083
10,2084
10,2085
10,2086
10,2087
10,2088
10,2089
10,2090
10,2091
10,2092
10,2093
10,2094
10,2095
10,2096
10,2097
10,2098
10,2099
10,2100
10,2101
10,2102
10,2103
10,2104
10,2105
10,2106
10,2107
10,2108
10,2109
10,2110
10,2111
10,2112
10,2113
10,2114
10,2115
10,2116
10,2117
10,2118
10,2119
10,2120
10,2121
10,2122
10,2123
10,2124
10,2125
10,2126
10,2127
10,2128
10,2129
10,2130
10,2131
10,2132
10,2133
10,2134
10,2135
10,2136
10,2137
10,2138
10,2139
10,2140
10,2141
10,2142
10,2143
10,2144
10,2145
10,2146
10,2147
10,2148
10,2149
10,2150
10,2151
10,2152
10,2153
10,2154
10,2155
10,2156
10,2157
10,2158
10,2159
10,2160
10,2161
10,2162
10,2163
10,2164
10,2165
10,2166
10,2167
10,2168
10,2169
10,2170
10,2171
10,2172
10,2173
10,2174
10,2175
10,2176
10,2177
10,2178
10,2179
10,2180
10,2181
10,2182
10,2183
10,2184
10,2185
10,2186
10,2187
10,2188
10,2189
10,2190
10,2191
10,2192
10,2193
10,2194
10,2195
10,2196
10,2197
10,2198
10,2199
10,2200
10,2201
10,2202
10,2203
10,2204
10,2205
10,2206
10,2207
10,2208
10,2209
10,2210
10,2211
10,2212
10,2213
10,2214
10,2215
10,2216
10,2217
10,2218
10,2219
10,2220
10,2221
10,2222
10,2223
10,2224
10,2225
10,2226
10,2227
10,2228
10,2229
10,2230
10,2231
10,2232
10,2233
10,2234
10,2235
10,2236
10,2237
10,2238
10,2239
10,2240
10,2241
10,2242
10,2243
10,2244
10,2245
10,2246
10,2247
10,2248
10,2249
10,2250
10,2251
10,2252
10,2253
10,2254
10,2255
10,2256
10,2257
10,2258
10,2259
10,2260
10,2261
10,2262
10,2263
10,2264
10,2265
10,2266
10,2267
10,2268
10,2269
10,2270
10,2271
10,2272
10,2273
10,2274
10,2275
10,2276
10,2277
10,2278
10,2279
10,2280
10,2281
10,2282
10,2283
10,2284
10,2285
10,2286
10,2287
10,2288
10,2289
10,2290
10,2291
10,2292
10,2293
10,2294
10,2295
10,2296
10,2297
10,2298
10,2299
10,2300
10,2301
10,2302
10,2303
10,2304
10,2305
10,2306
10,2307
10,2308
10,2309
10,2310
10,2311
10,2312
10,2313
10,2314
10,2315
10,2316
10,2317
10,2318
10,2319
10,2320
10,2321
10,2322
10,2323
10,2324
10,2325
10,2326
10,2327
10,2328
10,2329
10,2330
10,2331
10,2332
10,2333
10,2334
10,2335
10,2336
10,2337
10,2338
10,2339
10,2340
10,2341
10,2342
10,2343
10,2344
10,2345
10,2346
10,2347
10,2348
10,2349
10,2350
10,2351
10,2352
10,2353
10,2354
10,2355
10,2356
10,2357
10,2358
10,2359
10,2360
10,2361
10,2362
10,2363
10,2364
10,2365
10,2366
10,2367
10,2368
10,2369
10,2370
10,2371
10,2372
10,2373
10,2374
10,2375
10,2376
10,2377
10,2378
10,2379
10,2380
10,2381
10,2382
10,2383
10,2384
10,2385
10,2386
10,2387
10,2388
10,2389
10,2390
10,2391
10,2392
10,2393
10,2394
10,2395
10,2396
10,2397
10,2398
10,2399
10,2400
10,2401
10,2402
10,2403
10,2404
10,2405
10,2406
10,2407
10,2408
10,2409
10,2410
10,2411
10,2412
10,2413
10,2414
10,2415
10,2416
10,2417
10,2418
10,2419
10,2420
10,2421
10,2422
10,2423
10,2424
10,2425
10,2426
10,2427
10,2428
10,2429
10,2430
10,2431
10,2432
10,2433
10,2434
10,2435
10,2436
10,2437
10,2438
10,2439
10,2440
10,2441
10,2442
10,2443
10,2444
10,2445
10,2446
10,2447
10,2448
10,2449
10,2450
10,2451
10,2452
10,2453
10,2454
10,2455
10,2456
10,2457
10,2458
10,2459
10,2460
10,2461
10,2462
10,2463
10,2464
10,2465
10,2466
10,2467
10,2468
10,2469
10,2470
10,2471
10,2472
10,2473
10,2474
10,2475
10,2476
10,2477
10,2478
10,2479
10,2480
10,2481
10,2482
10,2483
10,2484
10,2485
10,2486
10,2487
10,2488
10,2489
10,2490
10,2491
10,2492
10,2493
10,2494
10,2495
10,2496
10,2497
10,2498
10,2499
10,2500
10,2501
10,2502
10,2503
10,2504
10,2505
10,2506
10,2507
10,2508
10,2509
10,2510
10,2511
10,2512
10,2513
10,2514
10,2515
10,2516
10,2517
10,2518
10,2519
10,2520
10,2521
10,2522
10,2523
10,2524
10,2525
10,2526
10,2527
10,2528
10,2529
10,2530
10,2531
10,2532
10,2533
10,2534
10,2535
10,2536
10,2537
10,2538
10,2539
10,2540
10,2541
10,2542
10,2543
10,2544
10,2545
10,2546
10,2547
10,2548
10,2549
10,2550
10,2551
10,2552
10,2553
10,2554
10,2555
10,2556
10,2557
10,2558
10,2559
10,2560
10,2561
10,2562
10,2563
10,2564
10,2565
10,2566
10,2567
10,2568
10,2569
10,2570
10,2571
10,2572
10,2573
10,2574
10,2575
10,2576
10,2577
10,2578
10,2579
10,2580
10,2581
10,2582
10,2583
10,2584
10,2585
10,2586
10,2587
10,2588
10,2589
10,2590
10,2591
10,2592
10,2593
10,2594
10,2595
10,2596
10,2597
10,2598
10,2599
10,2600
10,2601
10,2602
10,2603
10,2604
10,2605
10,2606
10,2607
10,2608
10,2609
10,2610
10,2611
10,2612
10,2613
10,2614
10,2615
10,2616
10,2617
10,2618
10,2619
10,2620
10,2621
10,2622
10,2623
10,2624
10,2625
10,2626
10,2627
10,2628
10,2629
10,2630
10,2631
10,2632
10,2633
10,2634
10,2635
10,2636
10,2637
10,2638
10,2639
10,2640
10,2641
10,2642
10,2643
10,2644
10,2645
10,2646
10,2647
10,2648
10,2649
10,2650
10,2651
10,2652
10,2653
10,2654
10,2655
10,2656
10,2657
10,2658
10,2659
10,2660
10,2661
10,2662
10,2663
10,2664
10,2665
10,2666
10,2667
10,2668
10,2669
10,2670
10,2671
10,2672
10,2673
10,2674
10,2675
10,2676
10,2677
10,2678
10,2679
10,2680
10,2681
10,2682
10,2683
10,2684
10,2685
10,2686
10,2687
10,2688
10,2689
10,2690
10,2691
10,2692
10,2693
10,2694
10,2695
10,2696
10,2697
10,2698
10,2699
10,2700
10,2701
10,2702
10,2703
10,2704
10,2705
10,2706
10,2707
10,2708
10,2709
10,2710
10,2711
10,2712
10,2713
10,2714
10,2715
10,2716
10,2717
10,2718
10,2719
10,2720
10,2721
10,2722
